ts,open,high,low,close,volume,trades
2026-07-28 01:00:00+00:00,186.49,186.61,184.91,185.39,909.82,447
2026-07-28 02:00:00+00:00,185.11,185.79,183.52,184.11,1476.21,583
2026-07-28 03:00:00+00:00,184.0,186.27,183.44,186.2,952.09,447
2026-07-28 04:00:00+00:00,186.07,186.07,184.3,184.49,2192.98,725
2026-07-28 05:00:00+00:00,184.35,184.78,183.25,183.7,914.66,370
2026-07-28 06:00:00+00:00,183.86,184.15,181.6,184.11,4576.57,959
2026-07-28 07:00:00+00:00,184.0,184.98,183.35,183.99,1353.21,294
2026-07-28 08:00:00+00:00,183.9,185.4,182.55,184.02,4803.94,1679
2026-07-28 09:00:00+00:00,183.98,184.4,182.43,182.65,1377.16,312
2026-07-28 10:00:00+00:00,182.71,182.9,181.0,181.93,832.85,255
2026-07-28 11:00:00+00:00,181.86,182.36,179.9,182.27,3343.94,720
2026-07-28 12:00:00+00:00,182.23,183.69,181.84,182.47,3626.43,958
2026-07-28 13:00:00+00:00,182.43,183.85,173.88,174.4,11834.32,2108
2026-07-28 14:00:00+00:00,174.3,180.7,173.67,177.11,15508.63,2962
2026-07-28 15:00:00+00:00,177.18,190.28,176.62,187.44,14762.27,2777
2026-07-28 16:00:00+00:00,187.51,191.54,182.18,191.47,4125.75,1306
2026-07-28 17:00:00+00:00,191.59,192.86,188.2,190.8,7501.1,2119
2026-07-28 18:00:00+00:00,190.58,191.15,187.02,188.66,4024.78,844
2026-07-28 19:00:00+00:00,188.71,192.76,188.7,192.35,3887.17,1020
2026-07-28 20:00:00+00:00,192.22,192.83,189.71,191.37,4961.57,1250
2026-07-28 21:00:00+00:00,191.1,191.76,190.85,190.89,766.17,305
2026-07-28 22:00:00+00:00,191.11,191.7,186.37,186.77,2117.47,499
2026-07-28 23:00:00+00:00,186.25,192.18,185.53,191.79,2100.09,1117
2026-07-29 00:00:00+00:00,191.67,194.77,191.19,191.27,2665.99,1058
2026-07-29 01:00:00+00:00,191.45,191.67,186.91,187.34,975.95,488
2026-07-29 02:00:00+00:00,187.25,189.14,186.55,186.98,1784.06,608
2026-07-29 03:00:00+00:00,187.18,188.05,185.16,185.21,1316.43,330
2026-07-29 04:00:00+00:00,185.2,186.3,182.7,186.15,3436.73,956
2026-07-29 05:00:00+00:00,186.26,188.08,185.71,186.99,2315.64,494
2026-07-29 06:00:00+00:00,186.85,189.47,186.24,189.19,449.12,152
2026-07-29 07:00:00+00:00,189.04,189.58,188.09,188.51,194.47,165
2026-07-29 08:00:00+00:00,188.11,190.72,188.11,189.87,4317.13,1021
2026-07-29 09:00:00+00:00,189.96,194.0,189.96,193.35,5359.04,781
2026-07-29 10:00:00+00:00,193.29,193.67,191.3,191.59,1822.07,834
2026-07-29 11:00:00+00:00,191.88,192.32,190.82,191.45,1862.17,420
2026-07-29 12:00:00+00:00,191.47,191.85,188.83,189.82,1469.87,353
2026-07-29 13:00:00+00:00,189.47,191.32,181.29,182.27,9904.36,1727
2026-07-29 14:00:00+00:00,182.1,184.23,176.97,178.48,8022.58,2096
2026-07-29 15:00:00+00:00,178.47,179.21,174.52,175.43,15026.08,2947
2026-07-29 16:00:00+00:00,175.46,176.19,173.44,175.09,16650.5,2855
2026-07-29 17:00:00+00:00,175.08,178.4,174.98,178.21,5868.67,1000
2026-07-29 18:00:00+00:00,178.21,183.24,177.77,182.82,8695.24,1367
2026-07-29 19:00:00+00:00,182.71,183.68,168.13,169.28,17063.76,1931
2026-07-29 20:00:00+00:00,169.27,170.81,167.82,169.12,51072.56,5118
2026-07-29 21:00:00+00:00,169.17,169.56,167.87,168.15,4861.52,642
2026-07-29 22:00:00+00:00,168.15,174.64,168.1,172.45,7326.62,1109
2026-07-29 23:00:00+00:00,172.33,173.71,172.13,173.05,1078.52,441
2026-07-30 00:00:00+00:00,173.03,176.09,171.15,172.63,9041.54,1300
2026-07-30 01:00:00+00:00,172.63,175.49,172.57,175.08,2291.21,570
2026-07-30 02:00:00+00:00,175.04,175.23,171.85,171.88,805.23,412
2026-07-30 03:00:00+00:00,171.97,172.55,171.28,172.0,536.84,207
2026-07-30 04:00:00+00:00,172.19,172.47,170.0,170.07,935.9,363
2026-07-30 05:00:00+00:00,170.07,172.17,169.22,171.44,1093.12,355
2026-07-30 06:00:00+00:00,171.32,171.78,170.29,170.44,516.85,201
2026-07-30 07:00:00+00:00,170.33,171.76,170.33,170.43,637.94,282
2026-07-30 08:00:00+00:00,170.42,173.25,170.08,172.4,5288.43,969
2026-07-30 09:00:00+00:00,172.54,173.73,172.22,173.52,2055.04,352
2026-07-30 10:00:00+00:00,173.38,175.47,173.02,174.87,1285.01,406
2026-07-30 11:00:00+00:00,174.95,176.98,174.65,176.75,5173.53,1046
2026-07-30 12:00:00+00:00,176.75,179.04,176.6,178.54,5447.6,1248
2026-07-30 13:00:00+00:00,178.61,196.05,175.44,194.13,20909.47,3174
2026-07-30 14:00:00+00:00,194.38,202.55,191.48,200.52,20074.86,3587
2026-07-30 15:00:00+00:00,200.7,201.71,194.23,195.22,6486.57,2188
2026-07-30 16:00:00+00:00,195.25,200.52,195.24,200.15,4197.22,1112
2026-07-30 17:00:00+00:00,200.44,204.54,200.11,202.13,9596.65,1412
2026-07-30 18:00:00+00:00,202.27,202.44,200.16,200.31,1818.77,617
2026-07-30 19:00:00+00:00,200.33,203.53,200.31,203.02,2179.59,698
2026-07-30 20:00:00+00:00,202.86,204.34,202.69,203.84,1637.75,706
2026-07-30 21:00:00+00:00,203.69,204.31,203.25,204.21,2054.62,860
2026-07-30 22:00:00+00:00,204.2,209.52,204.01,206.09,3636.1,1094
2026-07-30 23:00:00+00:00,206.05,207.13,205.91,207.07,767.58,471
2026-07-31 00:00:00+00:00,206.84,207.33,202.73,207.33,1657.75,953
2026-07-31 01:00:00+00:00,207.26,208.27,205.0,205.52,428.6,365
2026-07-31 02:00:00+00:00,205.37,205.37,203.44,204.81,408.0,201
2026-07-31 03:00:00+00:00,205.21,205.34,203.62,204.22,505.25,254
2026-07-31 04:00:00+00:00,204.22,207.65,204.06,207.65,297.34,345
2026-07-31 05:00:00+00:00,207.56,208.41,206.68,207.6,560.36,308
2026-07-31 06:00:00+00:00,207.86,208.29,204.21,205.84,3040.86,724
2026-07-31 07:00:00+00:00,205.49,207.5,205.17,206.66,657.51,191
2026-07-31 08:00:00+00:00,206.5,208.53,205.85,208.32,1025.87,272
2026-07-31 09:00:00+00:00,208.45,209.23,206.68,206.93,632.05,324
2026-07-31 10:00:00+00:00,206.91,208.17,206.84,207.32,458.78,313
2026-07-31 11:00:00+00:00,207.79,209.51,206.57,209.21,3412.22,773
2026-07-31 12:00:00+00:00,209.14,209.14,205.31,205.71,1992.23,545
2026-07-31 13:00:00+00:00,205.44,213.68,201.95,203.74,15748.9,2662
2026-07-31 14:00:00+00:00,203.7,209.61,199.39,201.84,11828.48,2123
2026-07-31 15:00:00+00:00,201.73,204.41,196.49,197.97,5264.64,1037
2026-07-31 16:00:00+00:00,198.03,203.59,195.83,201.78,4583.84,1290
2026-07-31 17:00:00+00:00,201.69,202.99,201.0,202.11,2554.33,664
2026-07-31 18:00:00+00:00,201.71,202.02,199.63,200.85,1872.98,533
2026-07-31 19:00:00+00:00,201.1,202.85,198.65,198.67,4584.46,1180
2026-07-31 20:00:00+00:00,198.63,198.9,197.27,197.51,1016.52,484
2026-07-31 21:00:00+00:00,197.57,198.14,196.52,196.81,477.19,396
2026-07-31 22:00:00+00:00,196.87,197.28,196.35,196.85,303.46,240
2026-07-31 23:00:00+00:00,196.82,197.07,196.45,196.53,38.58,46
2026-08-01 00:00:00+00:00,196.6,198.21,195.63,195.94,447.2,267
2026-08-01 01:00:00+00:00,195.82,196.59,195.53,195.82,43.21,75
2026-08-01 02:00:00+00:00,195.91,196.44,195.23,195.57,379.17,265
2026-08-01 03:00:00+00:00,195.38,195.72,195.33,195.42,40.85,65
2026-08-01 04:00:00+00:00,195.42,195.74,195.22,195.56,161.29,202
2026-08-01 05:00:00+00:00,195.53,195.8,195.15,195.47,164.78,149
2026-08-01 06:00:00+00:00,195.52,195.9,193.28,194.96,1094.86,866
2026-08-01 07:00:00+00:00,194.96,195.37,194.17,195.34,277.97,126
2026-08-01 08:00:00+00:00,195.27,195.64,195.11,195.32,522.33,136
2026-08-01 09:00:00+00:00,195.01,195.21,194.35,194.82,163.99,131
2026-08-01 10:00:00+00:00,194.86,195.38,194.77,195.3,269.9,197
2026-08-01 11:00:00+00:00,195.08,195.61,194.8,195.09,63.31,73
2026-08-01 12:00:00+00:00,195.06,195.64,194.75,195.33,427.25,395
2026-08-01 13:00:00+00:00,195.32,195.32,194.31,194.47,109.99,188
2026-08-01 14:00:00+00:00,194.56,194.8,194.24,194.8,187.67,272
2026-08-01 15:00:00+00:00,194.61,194.65,194.25,194.3,122.34,252
2026-08-01 16:00:00+00:00,194.3,194.54,193.73,194.25,93.05,282
2026-08-01 17:00:00+00:00,194.26,194.98,194.04,194.14,51.4,157
2026-08-01 18:00:00+00:00,194.22,194.36,192.84,193.13,187.25,307
2026-08-01 19:00:00+00:00,193.06,193.76,192.85,193.1,113.1,231
2026-08-01 20:00:00+00:00,192.96,193.27,192.67,193.02,151.03,311
2026-08-01 21:00:00+00:00,193.03,194.74,192.63,194.64,466.41,512
2026-08-01 22:00:00+00:00,194.8,194.85,193.4,194.27,46.91,159
2026-08-01 23:00:00+00:00,194.21,194.61,193.95,194.6,35.31,156
2026-08-02 00:00:00+00:00,194.61,197.37,194.6,196.34,447.65,568
2026-08-02 01:00:00+00:00,196.41,196.45,194.74,195.04,155.89,237
2026-08-02 02:00:00+00:00,194.97,199.6,194.77,197.74,557.45,723
2026-08-02 03:00:00+00:00,197.56,197.97,194.07,195.03,2333.7,1652
2026-08-02 04:00:00+00:00,195.07,196.04,194.66,195.04,453.61,423
2026-08-02 05:00:00+00:00,195.06,195.86,194.72,195.12,50.64,173
2026-08-02 06:00:00+00:00,195.0,197.57,194.06,194.06,3778.33,792
2026-08-02 07:00:00+00:00,194.04,194.8,193.6,194.45,168.52,265
2026-08-02 08:00:00+00:00,194.61,196.24,194.45,194.85,587.37,342
2026-08-02 09:00:00+00:00,194.84,195.68,194.25,195.56,345.86,317
2026-08-02 10:00:00+00:00,195.5,196.0,194.87,195.06,238.26,307
2026-08-02 11:00:00+00:00,194.91,195.06,193.26,194.17,290.48,284
2026-08-02 12:00:00+00:00,194.15,195.4,193.94,194.84,713.13,554
2026-08-02 13:00:00+00:00,194.84,195.11,194.49,194.5,140.81,239
2026-08-02 14:00:00+00:00,194.5,194.8,194.49,194.62,155.62,465
2026-08-02 15:00:00+00:00,194.66,195.96,194.65,195.7,289.8,271
2026-08-02 16:00:00+00:00,195.69,195.79,195.15,195.36,65.51,191
2026-08-02 17:00:00+00:00,195.35,196.18,194.7,194.73,119.82,241
2026-08-02 18:00:00+00:00,194.73,195.36,194.62,194.81,253.6,333
2026-08-02 19:00:00+00:00,194.87,196.07,194.73,195.47,597.44,343
2026-08-02 20:00:00+00:00,195.56,195.67,195.18,195.19,140.98,202
2026-08-02 21:00:00+00:00,195.18,198.61,195.14,197.29,1646.17,433
2026-08-02 22:00:00+00:00,197.32,197.96,196.59,196.87,1897.72,597
2026-08-02 23:00:00+00:00,196.93,198.28,196.21,197.3,285.58,200
2026-08-03 00:00:00+00:00,196.98,202.31,196.16,200.98,9238.1,2564
2026-08-03 01:00:00+00:00,200.98,201.51,199.64,200.9,1050.55,1033
2026-08-03 02:00:00+00:00,200.87,201.78,200.56,201.43,569.34,508
2026-08-03 03:00:00+00:00,201.43,202.14,200.79,201.33,473.41,349
2026-08-03 04:00:00+00:00,201.44,201.93,200.77,201.56,453.68,522
2026-08-03 05:00:00+00:00,201.3,201.71,200.6,201.1,1443.25,1692
2026-08-03 06:00:00+00:00,201.16,201.8,199.35,199.4,579.42,618
2026-08-03 07:00:00+00:00,199.26,200.45,198.98,199.69,455.55,448
2026-08-03 08:00:00+00:00,199.92,200.15,197.28,199.03,5487.17,1536
2026-08-03 09:00:00+00:00,199.11,199.24,197.75,198.81,2840.55,787
2026-08-03 10:00:00+00:00,198.81,198.97,195.42,196.89,1951.66,611
2026-08-03 11:00:00+00:00,196.79,197.26,194.19,194.42,3137.44,694
2026-08-03 12:00:00+00:00,194.08,195.56,193.26,194.5,1329.12,362
2026-08-03 13:00:00+00:00,194.35,202.84,184.75,202.84,23018.32,3129
2026-08-03 14:00:00+00:00,202.71,209.56,199.48,208.67,17792.39,2448
2026-08-03 15:00:00+00:00,208.57,214.64,205.96,214.4,5450.25,1008
2026-08-03 16:00:00+00:00,214.35,216.55,212.22,215.77,6857.16,1266
2026-08-03 17:00:00+00:00,215.93,219.65,214.84,218.24,7488.64,1457
2026-08-03 18:00:00+00:00,218.12,219.44,216.31,217.14,4731.76,900
2026-08-03 19:00:00+00:00,217.07,222.18,216.85,219.63,5184.18,996
2026-08-03 20:00:00+00:00,219.88,220.6,219.1,219.73,2415.56,686
2026-08-03 21:00:00+00:00,219.52,219.86,219.17,219.51,383.12,186
2026-08-03 22:00:00+00:00,219.61,220.5,219.35,220.5,351.27,220
2026-08-03 23:00:00+00:00,220.39,221.18,220.05,220.72,362.74,236
2026-08-04 00:00:00+00:00,220.79,220.92,217.86,218.0,2853.25,863
2026-08-04 01:00:00+00:00,217.85,221.24,217.55,221.24,1580.11,500
2026-08-04 02:00:00+00:00,221.12,221.15,218.93,219.42,285.51,207
2026-08-04 03:00:00+00:00,219.39,220.1,218.99,220.08,282.64,129
2026-08-04 04:00:00+00:00,220.16,220.86,218.93,220.78,389.99,118
2026-08-04 05:00:00+00:00,220.54,222.07,219.88,222.04,523.47,445
2026-08-04 06:00:00+00:00,222.08,222.82,221.31,222.29,963.29,558
2026-08-04 07:00:00+00:00,222.29,223.22,221.98,222.9,758.03,534
2026-08-04 08:00:00+00:00,222.89,224.59,221.87,222.58,2511.84,1251
2026-08-04 09:00:00+00:00,222.36,222.52,220.69,221.64,1006.44,514
2026-08-04 10:00:00+00:00,221.9,224.52,221.42,222.31,3131.03,1091
2026-08-04 11:00:00+00:00,222.55,225.13,221.54,224.68,3568.52,1083
2026-08-04 12:00:00+00:00,224.66,224.73,220.09,221.53,3199.29,1161
2026-08-04 13:00:00+00:00,221.59,231.26,213.92,216.55,20915.94,3251
2026-08-04 14:00:00+00:00,217.08,220.67,215.21,218.92,5817.78,1197
2026-08-04 15:00:00+00:00,218.45,220.85,217.51,218.54,2469.61,593
2026-08-04 16:00:00+00:00,218.81,219.58,216.6,217.94,3281.18,874
2026-08-04 17:00:00+00:00,218.05,220.34,215.35,218.93,5480.57,1322
2026-08-04 18:00:00+00:00,219.25,224.63,218.36,223.83,5620.29,1358
2026-08-04 19:00:00+00:00,223.97,227.81,223.4,227.22,5291.46,1418
2026-08-04 20:00:00+00:00,227.08,227.54,220.52,222.26,5766.87,2307
2026-08-04 21:00:00+00:00,222.12,222.69,221.41,221.91,1544.75,1332
2026-08-04 22:00:00+00:00,221.9,222.73,221.18,222.44,683.93,630
2026-08-04 23:00:00+00:00,222.42,223.88,222.0,223.73,763.45,894
2026-08-05 00:00:00+00:00,223.66,224.44,221.91,222.22,341.52,353
2026-08-05 01:00:00+00:00,222.08,222.5,220.35,222.34,278.13,345
2026-08-05 02:00:00+00:00,222.38,222.86,221.75,222.36,500.48,304
2026-08-05 03:00:00+00:00,222.36,223.57,222.32,223.57,85.64,141
2026-08-05 04:00:00+00:00,223.57,225.53,223.36,225.2,332.43,450
2026-08-05 05:00:00+00:00,225.22,226.69,225.02,226.51,860.73,773
2026-08-05 06:00:00+00:00,226.44,226.56,225.51,226.22,744.18,778
2026-08-05 07:00:00+00:00,226.14,226.32,223.67,224.61,1279.46,881
2026-08-05 08:00:00+00:00,224.48,226.25,220.53,222.5,4066.59,3706
2026-08-05 09:00:00+00:00,222.5,223.37,221.27,222.68,1075.02,1816
2026-08-05 10:00:00+00:00,222.67,223.31,221.6,222.45,1008.9,1256
2026-08-05 11:00:00+00:00,222.44,223.4,220.36,221.41,1464.81,1207
2026-08-05 12:00:00+00:00,221.38,222.11,220.36,221.08,2264.73,1356
2026-08-05 13:00:00+00:00,221.21,225.48,213.12,224.65,16230.25,4984
2026-08-05 14:00:00+00:00,224.47,226.57,215.89,217.36,9410.05,3656
2026-08-05 15:00:00+00:00,217.31,219.95,216.26,218.79,4944.39,1850
2026-08-05 16:00:00+00:00,218.74,223.43,218.48,221.42,2757.86,1239
2026-08-05 17:00:00+00:00,221.51,221.63,218.03,219.26,1676.93,788
2026-08-05 18:00:00+00:00,219.28,219.62,216.83,217.15,510.68,346
2026-08-05 19:00:00+00:00,217.06,219.7,213.79,214.02,2294.85,1102
2026-08-05 20:00:00+00:00,214.12,214.33,212.44,213.98,2792.41,1114
2026-08-05 21:00:00+00:00,213.93,214.78,212.86,213.32,601.72,600
2026-08-05 22:00:00+00:00,213.55,214.52,213.18,214.03,651.15,596
2026-08-05 23:00:00+00:00,213.98,214.35,213.05,213.4,310.19,377
2026-08-06 00:00:00+00:00,213.68,214.39,212.42,212.43,218.55,430
2026-08-06 01:00:00+00:00,212.42,212.72,210.91,212.4,264.47,503
2026-08-06 02:00:00+00:00,212.31,213.86,211.99,213.68,186.64,486
2026-08-06 03:00:00+00:00,213.71,213.95,212.93,213.32,238.82,560
2026-08-06 04:00:00+00:00,213.6,214.3,212.78,213.48,744.64,454
2026-08-06 05:00:00+00:00,213.52,214.19,212.95,213.31,608.84,815
2026-08-06 06:00:00+00:00,213.18,213.54,212.57,213.14,884.81,1358
2026-08-06 07:00:00+00:00,213.14,213.98,212.86,213.09,387.2,535
2026-08-06 08:00:00+00:00,213.01,213.87,211.42,213.81,1584.74,1035
2026-08-06 09:00:00+00:00,213.71,213.71,212.58,213.3,1117.46,518
2026-08-06 10:00:00+00:00,213.22,213.37,212.0,212.3,473.52,317
2026-08-06 11:00:00+00:00,212.12,212.48,209.68,212.06,1152.06,745
2026-08-06 12:00:00+00:00,212.1,212.1,209.13,209.55,1183.4,505
2026-08-06 13:00:00+00:00,209.45,214.14,204.75,211.66,18717.4,3937
2026-08-06 14:00:00+00:00,211.81,216.67,210.14,213.34,7417.39,2202
2026-08-06 15:00:00+00:00,213.58,218.88,213.28,214.98,6138.88,1476
2026-08-06 16:00:00+00:00,215.13,215.45,211.24,214.41,5280.66,1188
2026-08-06 17:00:00+00:00,214.79,215.3,212.1,213.72,1912.26,527
2026-08-06 18:00:00+00:00,213.91,214.25,211.44,212.3,3855.16,627
2026-08-06 19:00:00+00:00,212.3,213.38,209.24,211.03,2010.39,974
2026-08-06 20:00:00+00:00,211.02,211.34,210.15,210.98,1308.04,961
2026-08-06 21:00:00+00:00,211.04,211.73,210.84,211.0,436.99,381
2026-08-06 22:00:00+00:00,211.08,211.92,210.88,211.5,355.41,302
2026-08-06 23:00:00+00:00,211.49,212.18,211.17,212.17,72.16,167
2026-08-07 00:00:00+00:00,212.33,213.08,211.14,212.87,370.89,682
2026-08-07 01:00:00+00:00,212.85,213.16,210.69,211.28,1047.01,653
2026-08-07 02:00:00+00:00,211.23,211.7,210.65,211.6,232.36,497
2026-08-07 03:00:00+00:00,211.57,212.12,211.04,211.05,128.06,187
2026-08-07 04:00:00+00:00,210.99,211.42,210.24,211.28,583.31,176
2026-08-07 05:00:00+00:00,211.24,212.42,211.24,212.26,128.99,174
2026-08-07 06:00:00+00:00,212.12,213.24,212.09,213.13,94.21,197
2026-08-07 07:00:00+00:00,213.13,213.81,212.93,213.49,430.89,746
2026-08-07 08:00:00+00:00,213.53,215.82,213.46,215.47,1184.33,775
2026-08-07 09:00:00+00:00,215.29,215.31,214.15,214.25,417.64,244
2026-08-07 10:00:00+00:00,214.2,214.27,213.44,213.63,281.53,278
2026-08-07 11:00:00+00:00,213.74,214.96,213.5,213.5,654.99,418
2026-08-07 12:00:00+00:00,213.49,216.34,212.91,215.49,4923.38,1093
2026-08-07 13:00:00+00:00,215.56,218.42,203.94,205.8,17541.26,3748
2026-08-07 14:00:00+00:00,205.68,216.5,204.83,212.84,20710.52,3644
2026-08-07 15:00:00+00:00,212.82,228.07,212.48,226.6,11165.12,2183
2026-08-07 16:00:00+00:00,226.63,228.56,222.27,223.55,3610.22,960
2026-08-07 17:00:00+00:00,223.45,227.38,222.37,226.92,2179.38,754
2026-08-07 18:00:00+00:00,226.76,227.21,222.0,222.5,2525.28,895
2026-08-07 19:00:00+00:00,222.61,226.82,222.16,226.71,3556.33,1150
2026-08-07 20:00:00+00:00,226.64,228.21,224.39,226.37,3061.07,1471
2026-08-07 21:00:00+00:00,226.26,227.95,226.26,227.21,520.98,450
2026-08-07 22:00:00+00:00,227.25,228.06,227.09,227.54,546.24,512
2026-08-07 23:00:00+00:00,227.59,228.82,227.26,228.51,421.59,405
2026-08-08 00:00:00+00:00,228.54,229.27,227.77,229.0,383.46,261
2026-08-08 01:00:00+00:00,229.0,229.29,228.45,229.12,166.06,173
2026-08-08 02:00:00+00:00,229.12,229.52,228.94,228.97,232.85,228
2026-08-08 03:00:00+00:00,228.94,228.97,227.98,228.32,383.06,216
2026-08-08 04:00:00+00:00,228.21,228.3,227.68,227.77,38.85,73
2026-08-08 05:00:00+00:00,227.59,227.77,227.19,227.31,343.61,389
2026-08-08 06:00:00+00:00,227.22,227.5,226.34,226.71,284.14,322
2026-08-08 07:00:00+00:00,226.74,227.24,226.73,227.06,185.92,197
2026-08-08 08:00:00+00:00,227.07,227.07,226.76,227.01,33.02,59
2026-08-08 09:00:00+00:00,227.06,227.11,226.94,226.96,44.63,49
2026-08-08 10:00:00+00:00,226.9,227.76,226.9,227.18,127.07,165
2026-08-08 11:00:00+00:00,227.07,227.88,227.07,227.46,46.29,64
2026-08-08 12:00:00+00:00,227.35,227.51,227.2,227.35,49.71,74
2026-08-08 13:00:00+00:00,227.54,228.4,227.34,227.7,59.76,127
2026-08-08 14:00:00+00:00,227.68,227.81,227.07,227.57,233.69,166
2026-08-08 15:00:00+00:00,227.57,228.97,227.55,228.46,472.12,309
2026-08-08 16:00:00+00:00,228.37,228.91,228.2,228.57,61.54,125
2026-08-08 17:00:00+00:00,228.57,229.26,228.56,229.25,185.06,200
2026-08-08 18:00:00+00:00,228.87,229.74,228.13,228.33,45.15,113
2026-08-08 19:00:00+00:00,228.41,229.75,228.36,228.93,51.96,95
2026-08-08 20:00:00+00:00,228.44,228.94,228.39,228.75,36.21,76
2026-08-08 21:00:00+00:00,228.89,228.89,228.42,228.61,36.44,93
2026-08-08 22:00:00+00:00,228.56,228.79,228.15,228.26,58.1,38
2026-08-08 23:00:00+00:00,228.32,229.14,227.6,227.87,348.77,158
2026-08-09 00:00:00+00:00,227.7,227.78,227.32,227.61,39.36,83
2026-08-09 01:00:00+00:00,227.83,227.99,227.17,227.62,37.35,82
2026-08-09 02:00:00+00:00,227.66,227.68,227.23,227.61,18.03,58
2026-08-09 03:00:00+00:00,227.61,227.79,227.04,227.28,44.18,88
2026-08-09 04:00:00+00:00,227.07,227.26,225.44,226.09,1097.1,433
2026-08-09 05:00:00+00:00,226.09,226.29,225.8,226.1,50.34,98
2026-08-09 06:00:00+00:00,226.1,226.78,226.03,226.65,43.5,72
2026-08-09 07:00:00+00:00,226.67,226.83,225.44,225.55,608.37,621
2026-08-09 08:00:00+00:00,225.7,225.91,225.06,225.07,196.93,256
2026-08-09 09:00:00+00:00,225.06,225.9,225.01,225.74,110.89,141
2026-08-09 10:00:00+00:00,225.68,225.8,225.36,225.39,28.69,68
2026-08-09 11:00:00+00:00,225.4,226.04,225.39,225.81,200.56,163
2026-08-09 12:00:00+00:00,225.67,226.51,225.61,226.49,150.43,197
2026-08-09 13:00:00+00:00,226.42,227.77,225.57,226.77,213.6,237
2026-08-09 14:00:00+00:00,226.77,226.97,226.47,226.73,43.16,65
2026-08-09 15:00:00+00:00,226.94,226.95,226.41,226.62,22.68,75
2026-08-09 16:00:00+00:00,226.66,227.44,226.44,227.04,62.46,126
2026-08-09 17:00:00+00:00,226.93,227.08,226.73,226.84,27.4,62
2026-08-09 18:00:00+00:00,226.82,226.92,226.34,226.8,65.9,145
2026-08-09 19:00:00+00:00,226.74,227.02,226.74,227.02,12.8,31
2026-08-09 20:00:00+00:00,227.08,227.65,227.08,227.38,182.83,124
2026-08-09 21:00:00+00:00,227.23,228.08,226.69,227.21,129.68,100
2026-08-09 22:00:00+00:00,227.36,227.49,226.62,226.8,41.6,97
2026-08-09 23:00:00+00:00,227.05,227.2,226.28,226.28,18.73,37
2026-08-10 00:00:00+00:00,225.95,229.51,225.0,227.61,1417.47,935
2026-08-10 01:00:00+00:00,227.0,229.06,226.49,228.55,544.33,403
2026-08-10 02:00:00+00:00,228.48,228.83,228.11,228.78,181.73,107
2026-08-10 03:00:00+00:00,228.89,229.0,228.21,228.34,274.5,193
2026-08-10 04:00:00+00:00,228.37,228.44,227.97,228.1,161.26,156
2026-08-10 05:00:00+00:00,228.04,228.99,228.04,228.89,112.79,126
2026-08-10 06:00:00+00:00,228.93,229.19,228.43,228.56,283.41,131
2026-08-10 07:00:00+00:00,228.65,229.15,228.13,228.93,512.27,214
2026-08-10 08:00:00+00:00,228.87,231.13,228.22,228.97,1201.1,825
2026-08-10 09:00:00+00:00,229.08,229.17,226.94,227.21,1759.4,843
2026-08-10 10:00:00+00:00,227.19,227.49,226.05,226.64,692.85,357
2026-08-10 11:00:00+00:00,226.73,227.69,224.84,226.62,1634.04,541
2026-08-10 12:00:00+00:00,226.75,227.42,224.96,225.2,849.79,348
2026-08-10 13:00:00+00:00,225.3,232.4,224.28,228.33,8627.55,3099
2026-08-10 14:00:00+00:00,227.82,232.0,225.01,231.39,5123.44,2061
2026-08-10 15:00:00+00:00,231.18,233.42,227.94,231.89,3383.31,1301
2026-08-10 16:00:00+00:00,231.57,232.42,228.58,229.31,1831.23,741
2026-08-10 17:00:00+00:00,229.41,233.69,229.18,233.56,1075.22,615
2026-08-10 18:00:00+00:00,233.55,234.11,230.34,230.62,829.36,584
2026-08-10 19:00:00+00:00,230.62,231.74,229.7,229.9,1945.53,835
2026-08-10 20:00:00+00:00,229.85,230.2,228.65,230.07,1299.53,474
2026-08-10 21:00:00+00:00,229.91,230.07,228.99,229.53,567.75,306
2026-08-10 22:00:00+00:00,229.64,229.89,229.3,229.8,202.29,119
2026-08-10 23:00:00+00:00,229.68,230.21,229.4,230.02,122.98,106
2026-08-11 00:00:00+00:00,230.21,232.04,229.59,231.23,1785.64,547
2026-08-11 01:00:00+00:00,231.11,232.8,230.71,231.13,367.04,244
2026-08-11 02:00:00+00:00,230.97,231.28,230.45,230.7,144.32,184
2026-08-11 03:00:00+00:00,230.57,231.04,230.51,230.69,159.77,100
2026-08-11 04:00:00+00:00,230.71,231.29,230.5,230.6,160.92,99
2026-08-11 05:00:00+00:00,230.65,230.84,228.39,228.5,990.6,229
2026-08-11 06:00:00+00:00,228.57,229.27,228.47,228.76,696.66,313
2026-08-11 07:00:00+00:00,228.85,228.96,227.93,228.48,466.37,280
2026-08-11 08:00:00+00:00,228.74,229.77,227.42,227.7,996.74,487
2026-08-11 09:00:00+00:00,227.91,228.34,226.92,227.98,985.28,511
2026-08-11 10:00:00+00:00,228.15,229.75,227.54,229.35,1262.64,515
2026-08-11 11:00:00+00:00,229.49,231.19,229.23,231.17,468.74,418
2026-08-11 12:00:00+00:00,231.17,231.55,230.06,230.06,745.37,404
2026-08-11 13:00:00+00:00,230.07,232.09,220.56,225.32,8766.47,2431
2026-08-11 14:00:00+00:00,224.6,231.28,223.94,229.2,4085.98,1461
2026-08-11 15:00:00+00:00,229.31,231.95,227.92,228.33,1982.04,851
2026-08-11 16:00:00+00:00,228.39,230.29,226.52,229.85,1157.81,636
