ts,open,high,low,close,volume,trades
2026-05-08 12:00:00+00:00,256.99,256.99,256.0,256.5,21.72,12
2026-05-08 12:30:00+00:00,256.01,262.5,248.0,262.5,66.07,89
2026-05-08 13:00:00+00:00,258.5,259.15,257.0,259.14,60.28,11
2026-05-08 13:30:00+00:00,257.51,259.57,257.0,257.02,9.78,17
2026-05-08 14:00:00+00:00,259.36,259.37,257.0,257.15,8.5,12
2026-05-08 14:30:00+00:00,257.3,259.99,257.23,259.99,99.97,69
2026-05-08 15:00:00+00:00,259.99,269.0,257.64,263.33,241.86,209
2026-05-08 15:30:00+00:00,263.33,266.57,262.0,262.0,49.72,161
2026-05-08 16:00:00+00:00,262.0,269.0,259.04,266.33,96.45,87
2026-05-08 16:30:00+00:00,265.64,265.64,245.0,253.7,169.63,246
2026-05-08 17:00:00+00:00,252.6,255.45,248.3,248.3,60.49,105
2026-05-08 17:30:00+00:00,250.77,251.93,248.3,251.18,15.13,24
2026-05-08 18:00:00+00:00,251.65,253.7,248.41,253.2,14.71,38
2026-05-08 18:30:00+00:00,254.79,269.21,252.09,265.52,227.24,224
2026-05-08 19:00:00+00:00,268.31,277.15,242.83,245.86,1087.01,632
2026-05-08 19:30:00+00:00,250.0,257.23,250.0,251.19,83.39,97
2026-05-08 20:00:00+00:00,253.98,257.0,244.86,255.5,475.99,85
2026-05-08 20:30:00+00:00,255.51,276.85,255.03,269.19,650.9,360
2026-05-08 21:00:00+00:00,265.02,274.8,258.17,262.5,336.22,220
2026-05-08 21:30:00+00:00,263.71,289.0,261.11,287.84,2108.29,995
2026-05-08 22:00:00+00:00,287.0,290.61,276.93,279.62,907.5,411
2026-05-08 22:30:00+00:00,284.78,290.99,278.8,289.71,161.36,279
2026-05-08 23:00:00+00:00,290.2,290.2,273.95,287.95,288.58,344
2026-05-08 23:30:00+00:00,287.96,291.31,277.33,285.0,139.32,141
2026-05-09 00:00:00+00:00,285.0,285.0,273.3,284.89,178.23,180
2026-05-09 00:30:00+00:00,284.0,288.88,279.21,284.25,106.47,116
2026-05-09 01:00:00+00:00,284.25,288.97,277.0,284.0,181.02,122
2026-05-09 01:30:00+00:00,284.0,296.22,282.0,296.22,414.7,304
2026-05-09 02:00:00+00:00,296.22,297.97,287.0,292.02,341.48,400
2026-05-09 02:30:00+00:00,292.02,295.0,287.0,293.58,193.53,166
2026-05-09 03:00:00+00:00,293.67,294.45,289.5,289.5,27.59,29
2026-05-09 03:30:00+00:00,293.99,295.0,287.0,290.0,167.6,55
2026-05-09 04:00:00+00:00,289.81,290.0,287.0,287.01,34.96,28
2026-05-09 04:30:00+00:00,287.02,287.02,281.0,281.12,243.06,60
2026-05-09 05:00:00+00:00,283.8,286.52,281.0,286.51,13.08,22
2026-05-09 05:30:00+00:00,286.51,289.49,285.01,285.01,42.2,30
2026-05-09 06:00:00+00:00,286.57,286.57,284.02,284.03,108.96,17
2026-05-09 06:30:00+00:00,284.01,285.0,282.5,285.0,58.67,8
2026-05-09 07:00:00+00:00,282.8,285.0,282.51,284.8,18.1,15
2026-05-09 07:30:00+00:00,283.6,290.0,283.6,289.99,124.67,62
2026-05-09 08:00:00+00:00,289.98,295.01,286.24,295.0,128.51,50
2026-05-09 08:30:00+00:00,295.63,297.97,282.5,282.5,252.88,115
2026-05-09 09:00:00+00:00,286.79,286.99,278.21,278.56,430.34,67
2026-05-09 09:30:00+00:00,278.57,281.0,278.21,279.62,18.58,27
2026-05-09 10:00:00+00:00,279.63,281.0,278.21,281.0,187.17,23
2026-05-09 10:30:00+00:00,278.22,281.0,278.21,281.0,122.16,40
2026-05-09 11:00:00+00:00,280.01,281.0,280.0,281.0,12.85,9
2026-05-09 11:30:00+00:00,280.53,282.0,280.53,282.0,76.59,4
2026-05-09 12:00:00+00:00,281.98,282.68,281.82,282.68,30.48,10
2026-05-09 12:30:00+00:00,282.97,288.0,281.2,281.2,94.27,91
2026-05-09 13:00:00+00:00,282.43,286.4,281.1,286.4,3.48,12
2026-05-09 13:30:00+00:00,286.29,288.0,282.3,282.36,16.76,43
2026-05-09 14:00:00+00:00,282.21,286.38,282.0,282.0,243.93,65
2026-05-09 14:30:00+00:00,282.0,282.01,282.0,282.0,96.94,9
2026-05-09 15:00:00+00:00,283.6,287.01,283.21,283.22,4.58,8
2026-05-09 15:30:00+00:00,284.65,291.46,284.65,286.34,81.16,63
2026-05-09 16:00:00+00:00,286.5,292.5,284.65,285.0,76.58,75
2026-05-09 16:30:00+00:00,287.21,287.21,278.21,281.38,331.06,135
2026-05-09 17:00:00+00:00,283.65,284.24,281.24,281.27,0.97,7
2026-05-09 17:30:00+00:00,281.28,287.0,278.21,278.4,76.22,79
2026-05-09 18:00:00+00:00,279.98,281.0,277.0,280.47,68.12,30
2026-05-09 18:30:00+00:00,280.0,287.85,280.0,282.0,87.18,43
2026-05-09 19:00:00+00:00,282.8,288.0,280.4,283.04,8.12,27
2026-05-09 19:30:00+00:00,284.38,284.39,281.63,281.63,0.27,4
2026-05-09 20:00:00+00:00,283.01,288.0,283.0,288.0,2.64,6
2026-05-09 20:30:00+00:00,288.0,289.0,273.0,274.22,344.71,230
2026-05-09 21:00:00+00:00,274.5,280.8,273.2,278.24,36.61,87
2026-05-09 21:30:00+00:00,278.47,278.96,277.2,278.8,11.02,19
2026-05-09 22:00:00+00:00,279.5,281.7,275.0,281.01,31.79,74
2026-05-09 22:30:00+00:00,281.01,281.84,276.27,281.84,15.87,109
2026-05-09 23:00:00+00:00,279.88,289.0,278.28,289.0,25.76,55
2026-05-09 23:30:00+00:00,283.83,289.8,283.75,288.99,85.78,113
2026-05-10 00:00:00+00:00,287.03,289.0,287.03,289.0,4.16,7
2026-05-10 00:30:00+00:00,289.0,289.0,289.0,289.0,6.33,4
2026-05-10 01:00:00+00:00,287.25,289.8,286.28,288.0,26.55,17
2026-05-10 01:30:00+00:00,288.0,288.0,279.99,283.23,124.65,68
2026-05-10 02:00:00+00:00,282.43,283.0,280.42,283.0,49.51,30
2026-05-10 02:30:00+00:00,283.0,288.0,275.0,282.86,67.2,145
2026-05-10 03:00:00+00:00,287.99,300.01,282.67,300.01,493.42,302
2026-05-10 03:30:00+00:00,300.01,302.18,291.9,302.0,236.85,356
2026-05-10 04:00:00+00:00,301.92,306.95,292.65,301.58,475.26,315
2026-05-10 04:30:00+00:00,300.68,309.0,290.0,308.8,647.09,381
2026-05-10 05:00:00+00:00,308.8,309.33,300.3,308.8,142.02,246
2026-05-10 05:30:00+00:00,308.59,312.0,296.95,308.05,487.7,311
2026-05-10 06:00:00+00:00,312.0,314.93,306.51,314.7,237.12,268
2026-05-10 06:30:00+00:00,305.76,314.7,299.46,308.88,440.13,561
2026-05-10 07:00:00+00:00,306.57,309.81,294.86,307.29,222.56,318
2026-05-10 07:30:00+00:00,307.29,307.7,282.0,298.2,1081.6,487
2026-05-10 08:00:00+00:00,298.63,305.25,289.08,303.76,360.78,286
2026-05-10 08:30:00+00:00,303.77,304.89,300.31,302.77,153.01,291
2026-05-10 09:00:00+00:00,301.91,305.98,292.0,297.71,367.04,395
2026-05-10 09:30:00+00:00,298.99,299.0,285.79,289.6,414.45,569
2026-05-10 10:00:00+00:00,289.01,298.6,287.25,293.0,192.44,302
2026-05-10 10:30:00+00:00,293.0,296.13,280.0,281.2,1215.61,689
2026-05-10 11:00:00+00:00,280.11,294.06,279.33,294.0,520.67,534
2026-05-10 11:30:00+00:00,294.0,299.0,291.18,299.0,262.71,253
2026-05-10 12:00:00+00:00,299.0,306.57,288.61,306.57,728.83,649
2026-05-10 12:30:00+00:00,297.18,308.47,282.0,285.49,977.21,648
2026-05-10 13:00:00+00:00,284.0,291.51,276.02,287.25,461.94,216
2026-05-10 13:30:00+00:00,287.73,296.3,284.42,295.0,124.8,200
2026-05-10 14:00:00+00:00,295.1,295.55,286.89,292.69,265.03,150
2026-05-10 14:30:00+00:00,292.57,295.2,286.91,295.12,104.01,186
2026-05-10 15:00:00+00:00,294.99,295.3,285.6,293.13,244.74,228
2026-05-10 15:30:00+00:00,293.02,294.5,288.7,293.61,36.93,124
2026-05-10 16:00:00+00:00,293.6,293.61,288.7,292.26,122.97,292
2026-05-10 16:30:00+00:00,292.29,294.23,291.62,293.94,67.56,114
2026-05-10 17:00:00+00:00,293.95,294.39,288.05,292.4,206.49,184
2026-05-10 17:30:00+00:00,291.97,292.55,284.0,289.63,65.09,155
2026-05-10 18:00:00+00:00,289.63,291.63,288.84,291.63,28.73,160
2026-05-10 18:30:00+00:00,291.63,292.44,284.0,289.9,136.79,239
2026-05-10 19:00:00+00:00,289.95,291.37,282.54,290.31,196.43,327
2026-05-10 19:30:00+00:00,289.84,289.94,285.96,288.08,18.84,97
2026-05-10 20:00:00+00:00,288.07,289.33,285.0,285.0,32.35,154
2026-05-10 20:30:00+00:00,286.18,286.8,282.5,285.03,117.21,214
2026-05-10 21:00:00+00:00,285.15,286.6,283.0,283.4,109.72,124
2026-05-10 21:30:00+00:00,283.45,290.61,283.0,286.13,246.14,206
2026-05-10 22:00:00+00:00,285.4,286.0,283.0,286.0,20.73,37
2026-05-10 22:30:00+00:00,285.9,294.0,285.28,293.99,109.66,159
2026-05-10 23:00:00+00:00,293.99,304.84,274.86,298.3,409.5,263
2026-05-10 23:30:00+00:00,298.3,301.84,294.43,296.65,40.95,67
2026-05-11 00:00:00+00:00,300.99,305.74,290.79,300.42,349.66,680
2026-05-11 00:30:00+00:00,300.43,305.74,277.0,295.22,275.37,460
2026-05-11 01:00:00+00:00,295.44,299.19,280.32,298.85,234.05,286
2026-05-11 01:30:00+00:00,298.73,300.0,290.98,300.0,61.15,125
2026-05-11 02:00:00+00:00,300.0,303.79,293.63,301.63,137.91,226
2026-05-11 02:30:00+00:00,295.52,303.79,288.0,297.79,193.58,298
2026-05-11 03:00:00+00:00,297.79,309.9,287.48,287.82,430.12,287
2026-05-11 03:30:00+00:00,300.95,309.9,277.04,308.4,555.37,446
2026-05-11 04:00:00+00:00,308.4,310.0,295.93,308.5,392.06,321
2026-05-11 04:30:00+00:00,303.53,310.0,303.22,310.0,663.14,356
2026-05-11 05:00:00+00:00,310.0,314.0,295.73,309.32,516.24,222
2026-05-11 05:30:00+00:00,303.68,312.0,299.4,309.54,297.06,481
2026-05-11 06:00:00+00:00,306.58,314.0,303.99,309.6,973.98,397
2026-05-11 06:30:00+00:00,310.92,316.27,299.4,311.86,554.19,453
2026-05-11 07:00:00+00:00,308.21,316.2,299.68,311.39,1491.44,503
2026-05-11 07:30:00+00:00,309.8,316.77,307.25,310.45,868.98,559
2026-05-11 08:00:00+00:00,312.63,316.9,307.55,309.77,74.02,125
2026-05-11 08:30:00+00:00,311.84,316.8,297.33,309.11,136.48,148
2026-05-11 09:00:00+00:00,313.31,314.2,295.52,307.7,178.13,220
2026-05-11 09:30:00+00:00,307.52,307.52,286.59,304.75,120.93,97
2026-05-11 10:00:00+00:00,304.73,304.73,270.42,301.68,671.07,359
2026-05-11 10:30:00+00:00,278.11,301.63,269.49,297.36,684.63,586
2026-05-11 11:00:00+00:00,297.0,298.71,277.6,285.0,164.69,224
2026-05-11 11:30:00+00:00,288.09,294.44,274.55,287.4,494.54,349
2026-05-11 12:00:00+00:00,287.14,296.17,283.0,290.86,183.39,263
2026-05-11 12:30:00+00:00,291.83,298.62,288.65,298.2,53.2,75
2026-05-11 13:00:00+00:00,297.19,303.72,290.0,297.85,173.66,149
2026-05-11 13:30:00+00:00,299.52,302.0,293.5,298.3,175.79,73
2026-05-11 14:00:00+00:00,298.97,299.88,285.0,286.6,568.33,372
2026-05-11 14:30:00+00:00,285.1,289.8,281.2,283.29,868.43,983
2026-05-11 15:00:00+00:00,283.24,287.1,280.2,281.17,704.35,723
2026-05-11 15:30:00+00:00,280.25,280.95,280.0,280.45,532.67,257
2026-05-11 16:00:00+00:00,280.01,281.0,272.5,276.71,1959.12,797
2026-05-11 16:30:00+00:00,276.0,284.99,269.84,274.9,1493.09,1022
2026-05-11 17:00:00+00:00,273.09,287.48,271.5,286.99,1099.0,1426
2026-05-11 17:30:00+00:00,286.97,288.2,285.0,287.07,887.39,787
2026-05-11 18:00:00+00:00,287.06,295.0,285.22,287.48,858.72,890
2026-05-11 18:30:00+00:00,287.49,294.6,287.09,290.17,224.59,646
2026-05-11 19:00:00+00:00,289.09,293.0,284.21,288.98,324.79,429
2026-05-11 19:30:00+00:00,288.8,293.1,281.7,286.0,379.98,590
2026-05-11 20:00:00+00:00,285.88,289.58,276.02,288.74,192.7,307
2026-05-11 20:30:00+00:00,288.77,289.58,285.74,289.58,23.08,130
2026-05-11 21:00:00+00:00,289.13,289.13,277.19,287.22,245.83,318
2026-05-11 21:30:00+00:00,283.94,288.77,282.17,287.06,57.58,297
2026-05-11 22:00:00+00:00,287.08,287.12,277.2,284.08,124.62,325
2026-05-11 22:30:00+00:00,283.8,283.8,279.0,282.69,111.89,229
2026-05-11 23:00:00+00:00,282.7,295.35,280.2,294.8,496.34,389
2026-05-11 23:30:00+00:00,295.74,300.0,288.97,299.49,513.67,477
2026-05-12 00:00:00+00:00,298.01,299.47,279.02,288.95,414.81,384
2026-05-12 00:30:00+00:00,288.95,295.0,284.0,289.83,237.33,278
2026-05-12 01:00:00+00:00,293.16,300.72,289.03,292.8,715.04,522
2026-05-12 01:30:00+00:00,292.87,297.97,285.9,292.03,110.64,360
2026-05-12 02:00:00+00:00,294.1,294.1,292.0,292.9,33.97,230
2026-05-12 02:30:00+00:00,293.7,293.85,276.02,278.3,714.82,381
2026-05-12 03:00:00+00:00,278.75,282.31,276.0,277.21,213.4,294
2026-05-12 03:30:00+00:00,278.76,295.5,276.6,292.93,348.4,332
2026-05-12 04:00:00+00:00,294.99,299.99,289.39,295.81,468.0,476
2026-05-12 04:30:00+00:00,299.69,301.98,294.97,298.0,403.92,355
2026-05-12 05:00:00+00:00,301.75,309.26,298.66,308.4,1398.3,421
2026-05-12 05:30:00+00:00,308.4,308.76,294.45,306.01,516.39,621
2026-05-12 06:00:00+00:00,306.0,308.5,299.0,301.0,270.37,600
2026-05-12 06:30:00+00:00,301.0,306.26,299.0,304.97,57.49,290
2026-05-12 07:00:00+00:00,304.98,307.6,295.25,304.0,374.29,303
2026-05-12 07:30:00+00:00,301.21,304.0,300.6,303.42,45.66,219
2026-05-12 08:00:00+00:00,303.42,307.8,301.54,307.8,120.46,231
2026-05-12 08:30:00+00:00,307.8,309.76,305.0,305.6,157.69,228
2026-05-12 09:00:00+00:00,305.59,308.79,295.84,305.2,354.06,433
2026-05-12 09:30:00+00:00,304.99,307.84,300.0,302.0,94.8,340
2026-05-12 10:00:00+00:00,301.99,304.08,300.21,303.07,93.12,342
2026-05-12 10:30:00+00:00,302.4,303.77,300.7,303.77,99.51,285
2026-05-12 11:00:00+00:00,303.77,305.04,300.0,300.03,141.45,377
2026-05-12 11:30:00+00:00,300.21,301.96,296.7,300.8,158.54,364
2026-05-12 12:00:00+00:00,300.8,301.96,296.0,299.3,40.07,196
2026-05-12 12:30:00+00:00,301.4,301.6,293.13,294.85,140.24,344
2026-05-12 13:00:00+00:00,295.0,295.79,293.13,294.62,74.44,146
2026-05-12 13:30:00+00:00,294.63,297.06,293.4,296.96,80.69,242
2026-05-12 14:00:00+00:00,296.4,297.41,294.08,295.44,36.13,114
2026-05-12 14:30:00+00:00,295.36,295.36,293.62,294.96,69.55,109
2026-05-12 15:00:00+00:00,294.96,295.0,293.13,293.58,206.36,660
2026-05-12 15:30:00+00:00,293.14,295.51,290.01,290.08,302.37,372
2026-05-12 16:00:00+00:00,291.24,292.97,290.0,290.05,126.64,224
2026-05-12 16:30:00+00:00,290.56,295.71,290.05,292.99,175.32,178
2026-05-12 17:00:00+00:00,290.89,292.99,290.05,291.81,73.82,99
2026-05-12 17:30:00+00:00,290.09,291.45,286.37,288.29,133.95,173
2026-05-12 18:00:00+00:00,288.26,288.82,285.0,286.67,105.52,156
2026-05-12 18:30:00+00:00,286.95,289.33,285.97,286.11,11.5,91
2026-05-12 19:00:00+00:00,286.1,287.53,285.01,285.01,21.29,144
2026-05-12 19:30:00+00:00,285.01,295.75,285.01,295.0,225.28,326
2026-05-12 20:00:00+00:00,295.0,297.0,289.0,294.02,136.12,295
2026-05-12 20:30:00+00:00,294.42,297.99,294.1,295.01,149.43,206
2026-05-12 21:00:00+00:00,295.01,299.0,282.9,284.01,346.22,410
2026-05-12 21:30:00+00:00,286.44,287.96,283.24,287.78,31.99,225
2026-05-12 22:00:00+00:00,287.8,295.49,283.09,286.8,450.03,421
2026-05-12 22:30:00+00:00,286.24,286.93,284.07,286.02,71.87,156
2026-05-12 23:00:00+00:00,286.01,286.93,286.01,286.02,14.76,87
2026-05-12 23:30:00+00:00,286.45,299.15,286.01,294.64,386.08,297
2026-05-13 00:00:00+00:00,294.69,299.15,294.25,296.7,114.35,230
2026-05-13 00:30:00+00:00,296.83,298.0,295.97,297.32,42.83,104
2026-05-13 01:00:00+00:00,297.21,297.68,295.93,297.47,8.46,23
2026-05-13 01:30:00+00:00,297.39,297.83,294.64,297.59,87.91,238
2026-05-13 02:00:00+00:00,296.41,297.99,296.39,297.53,34.99,53
2026-05-13 02:30:00+00:00,296.92,298.0,296.39,298.0,52.74,54
2026-05-13 03:00:00+00:00,297.99,299.13,297.99,299.11,77.6,85
2026-05-13 03:30:00+00:00,298.16,301.0,298.16,300.99,355.78,152
2026-05-13 04:00:00+00:00,300.99,303.84,300.73,303.31,732.94,344
2026-05-13 04:30:00+00:00,303.31,304.0,300.73,303.8,78.93,465
2026-05-13 05:00:00+00:00,303.8,306.99,300.73,306.99,445.01,629
2026-05-13 05:30:00+00:00,306.99,310.0,306.72,309.49,357.57,396
2026-05-13 06:00:00+00:00,309.1,310.8,308.88,310.74,176.21,254
2026-05-13 06:30:00+00:00,310.2,311.08,308.91,311.08,738.17,314
2026-05-13 07:00:00+00:00,311.08,311.99,309.0,311.99,115.32,168
2026-05-13 07:30:00+00:00,311.99,312.7,309.92,312.68,303.42,141
2026-05-13 08:00:00+00:00,312.68,312.73,309.04,312.63,340.52,199
2026-05-13 08:30:00+00:00,312.66,314.34,311.77,314.33,281.53,183
2026-05-13 09:00:00+00:00,314.34,320.0,305.67,311.0,1228.95,919
2026-05-13 09:30:00+00:00,311.41,314.42,310.0,312.0,427.16,139
2026-05-13 10:00:00+00:00,311.01,314.6,301.92,305.76,396.58,708
2026-05-13 10:30:00+00:00,305.62,308.04,304.84,307.0,110.72,410
2026-05-13 11:00:00+00:00,307.0,308.06,307.0,307.07,29.93,21
2026-05-13 11:30:00+00:00,307.87,314.6,307.0,311.78,83.5,80
2026-05-13 12:00:00+00:00,311.22,314.5,307.01,307.01,54.49,120
2026-05-13 12:30:00+00:00,309.1,310.0,300.0,302.85,1151.31,582
2026-05-13 13:00:00+00:00,302.87,308.5,302.87,304.09,89.9,150
2026-05-13 13:30:00+00:00,303.99,306.3,295.0,297.02,646.87,1027
2026-05-13 14:00:00+00:00,297.17,303.0,296.68,300.0,965.85,244
2026-05-13 14:30:00+00:00,300.41,304.1,298.94,303.86,326.31,243
2026-05-13 15:00:00+00:00,303.86,323.18,300.31,314.01,2150.91,938
2026-05-13 15:30:00+00:00,314.01,318.0,302.02,308.16,638.48,793
2026-05-13 16:00:00+00:00,308.94,310.81,308.0,310.71,268.61,153
2026-05-13 16:30:00+00:00,311.17,321.0,301.88,305.08,792.81,751
2026-05-13 17:00:00+00:00,309.14,309.14,302.0,307.6,87.57,204
2026-05-13 17:30:00+00:00,307.59,307.59,302.13,306.49,135.02,128
2026-05-13 18:00:00+00:00,306.57,314.8,305.0,308.69,261.9,505
2026-05-13 18:30:00+00:00,308.68,310.69,305.41,310.5,301.09,481
2026-05-13 19:00:00+00:00,310.69,319.0,305.41,314.67,585.81,503
2026-05-13 19:30:00+00:00,314.12,317.0,300.0,309.9,986.69,713
2026-05-13 20:00:00+00:00,309.63,309.98,294.32,298.11,1710.35,1747
2026-05-13 20:30:00+00:00,298.11,299.32,285.0,288.61,3937.07,3300
2026-05-13 21:00:00+00:00,288.6,294.45,281.71,283.6,3073.7,3364
2026-05-13 21:30:00+00:00,283.77,287.0,281.9,285.0,757.95,1054
2026-05-13 22:00:00+00:00,284.59,293.16,282.2,286.0,686.5,1184
2026-05-13 22:30:00+00:00,283.94,297.2,283.94,288.15,2274.21,1610
2026-05-13 23:00:00+00:00,288.36,298.45,285.0,293.01,2361.57,1754
2026-05-13 23:30:00+00:00,294.18,297.73,287.39,289.0,1240.26,1332
2026-05-14 00:00:00+00:00,289.68,295.89,287.0,290.51,1201.16,1384
2026-05-14 00:30:00+00:00,290.85,293.55,287.41,293.45,859.13,1528
2026-05-14 01:00:00+00:00,293.54,295.92,285.0,286.25,1327.77,1235
2026-05-14 01:30:00+00:00,286.65,290.35,286.2,289.1,955.66,938
2026-05-14 02:00:00+00:00,289.1,297.0,289.0,291.44,1398.87,1384
2026-05-14 02:30:00+00:00,290.94,295.56,287.8,293.28,1681.74,2200
2026-05-14 03:00:00+00:00,293.31,294.69,289.5,291.21,910.52,1909
2026-05-14 03:30:00+00:00,291.27,294.24,289.0,289.12,822.61,1711
2026-05-14 04:00:00+00:00,289.49,290.04,284.2,288.56,1490.34,1764
2026-05-14 04:30:00+00:00,289.48,291.0,284.0,288.63,481.21,1399
2026-05-14 05:00:00+00:00,289.48,293.0,285.35,289.33,426.18,1694
2026-05-14 05:30:00+00:00,290.15,294.25,287.63,292.76,657.14,1634
2026-05-14 06:00:00+00:00,293.38,299.42,292.0,292.8,2596.78,2285
2026-05-14 06:30:00+00:00,293.92,294.0,292.1,292.1,825.37,1365
2026-05-14 07:00:00+00:00,292.4,292.9,289.15,289.3,888.85,1338
2026-05-14 07:30:00+00:00,289.39,302.67,287.9,298.89,4928.46,2562
2026-05-14 08:00:00+00:00,298.91,303.38,295.0,299.77,4918.03,2876
2026-05-14 08:30:00+00:00,299.79,302.82,298.31,299.09,1064.46,2253
2026-05-14 09:00:00+00:00,300.2,303.03,290.0,294.2,3067.0,2699
2026-05-14 09:30:00+00:00,294.87,294.87,288.09,291.6,1558.51,1741
2026-05-14 10:00:00+00:00,291.62,298.0,288.22,296.57,2466.72,2086
2026-05-14 10:30:00+00:00,296.58,299.0,288.22,288.3,1804.45,2029
2026-05-14 11:00:00+00:00,288.5,293.09,282.99,289.0,3082.29,2848
2026-05-14 11:30:00+00:00,289.34,289.45,281.1,284.01,5851.26,2837
2026-05-14 12:00:00+00:00,284.02,288.0,281.3,281.71,4281.63,2617
2026-05-14 12:30:00+00:00,281.82,297.45,281.1,290.4,5540.31,4351
2026-05-14 13:00:00+00:00,290.4,290.6,278.85,287.19,9492.73,5533
2026-05-14 13:30:00+00:00,287.2,303.24,282.0,298.13,12905.06,7351
2026-05-14 14:00:00+00:00,297.81,369.31,289.78,359.86,129751.68,27100
2026-05-14 14:30:00+00:00,358.2,392.42,340.71,369.85,109025.69,24602
2026-05-14 15:00:00+00:00,369.5,373.55,331.11,358.06,60032.94,15515
2026-05-14 15:30:00+00:00,358.22,358.68,333.0,342.16,28883.03,10302
2026-05-14 16:00:00+00:00,342.66,363.64,338.0,350.58,43282.38,11652
2026-05-14 16:30:00+00:00,349.72,376.73,347.3,376.73,17192.7,7348
2026-05-14 17:00:00+00:00,375.06,389.0,321.0,331.31,147669.94,26414
2026-05-14 17:30:00+00:00,331.09,343.33,303.13,304.09,79067.13,10952
2026-05-14 18:00:00+00:00,303.9,318.73,301.11,313.03,47185.55,7098
2026-05-14 18:30:00+00:00,312.76,327.1,311.47,318.4,29174.51,4088
2026-05-14 19:00:00+00:00,318.34,329.99,315.79,320.54,12273.41,2267
2026-05-14 19:30:00+00:00,320.36,321.75,306.9,312.02,16239.33,2806
2026-05-14 20:00:00+00:00,311.69,319.24,306.63,314.3,6178.23,2137
2026-05-14 20:30:00+00:00,314.49,323.65,313.96,320.65,4719.26,1648
2026-05-14 21:00:00+00:00,320.45,324.59,319.84,322.98,7684.96,1704
2026-05-14 21:30:00+00:00,323.37,327.5,322.26,325.08,2842.42,1414
2026-05-14 22:00:00+00:00,325.23,329.39,323.13,327.62,2449.73,1200
2026-05-14 22:30:00+00:00,327.8,335.0,326.2,333.54,7801.57,1861
2026-05-14 23:00:00+00:00,333.54,333.73,325.64,328.03,2642.75,1143
2026-05-14 23:30:00+00:00,328.11,329.95,326.18,329.4,2554.03,951
2026-05-15 00:00:00+00:00,329.77,338.0,328.07,334.74,3686.26,1720
2026-05-15 00:30:00+00:00,335.07,336.73,330.0,330.51,1914.92,1212
2026-05-15 01:00:00+00:00,330.7,331.49,327.72,331.19,2626.38,760
2026-05-15 01:30:00+00:00,331.2,331.7,322.0,322.0,6100.35,998
2026-05-15 02:00:00+00:00,322.76,326.44,320.01,326.28,1516.7,1062
2026-05-15 02:30:00+00:00,326.26,329.0,323.57,328.39,1121.39,925
2026-05-15 03:00:00+00:00,328.99,329.99,325.98,327.29,289.16,542
2026-05-15 03:30:00+00:00,327.3,330.98,325.93,330.98,950.55,941
2026-05-15 04:00:00+00:00,330.96,331.48,325.32,325.45,1444.59,879
2026-05-15 04:30:00+00:00,325.6,327.98,323.18,326.99,807.07,1055
2026-05-15 05:00:00+00:00,327.24,327.58,319.94,320.4,1589.1,1416
2026-05-15 05:30:00+00:00,319.95,321.95,315.47,315.47,2305.52,1492
2026-05-15 06:00:00+00:00,315.48,328.4,310.0,322.88,6549.08,5770
2026-05-15 06:30:00+00:00,323.04,328.9,322.8,326.09,1558.82,2462
2026-05-15 07:00:00+00:00,326.09,329.31,321.52,327.87,1274.49,1575
2026-05-15 07:30:00+00:00,327.87,328.06,323.38,326.14,1617.82,1442
2026-05-15 08:00:00+00:00,326.2,332.62,320.8,323.1,8005.18,3046
2026-05-15 08:30:00+00:00,323.42,323.71,316.12,316.12,5180.58,1514
2026-05-15 09:00:00+00:00,316.0,317.25,306.2,313.3,5138.88,2080
2026-05-15 09:30:00+00:00,313.44,314.84,290.15,302.77,29276.7,5524
2026-05-15 10:00:00+00:00,302.47,305.94,296.81,300.56,10105.91,3104
2026-05-15 10:30:00+00:00,300.48,307.0,299.33,306.5,4571.16,1621
2026-05-15 11:00:00+00:00,306.68,309.06,299.18,306.43,3418.11,2174
2026-05-15 11:30:00+00:00,306.9,309.0,294.45,295.98,5459.54,2294
2026-05-15 12:00:00+00:00,296.28,298.87,292.12,297.98,3747.37,1817
2026-05-15 12:30:00+00:00,298.1,308.49,297.36,306.02,6086.1,2544
2026-05-15 13:00:00+00:00,306.58,308.0,297.15,298.85,4409.79,2585
2026-05-15 13:30:00+00:00,298.85,304.93,276.0,286.66,59669.88,6963
2026-05-15 14:00:00+00:00,286.78,299.41,286.36,296.29,16791.87,2814
2026-05-15 14:30:00+00:00,296.28,298.99,293.36,296.83,7647.34,2011
2026-05-15 15:00:00+00:00,296.84,306.24,294.3,304.89,7419.0,2181
2026-05-15 15:30:00+00:00,305.04,305.65,289.15,294.37,6709.04,1711
2026-05-15 16:00:00+00:00,294.38,300.42,293.2,297.09,1837.53,849
2026-05-15 16:30:00+00:00,297.21,300.19,297.21,299.32,4556.39,765
2026-05-15 17:00:00+00:00,299.31,299.86,298.03,299.23,8144.7,1347
2026-05-15 17:30:00+00:00,299.23,301.18,296.28,299.33,6635.69,1264
2026-05-15 18:00:00+00:00,299.44,299.96,298.18,299.02,6245.99,783
2026-05-15 18:30:00+00:00,298.91,298.97,294.01,294.79,5913.86,779
2026-05-15 19:00:00+00:00,294.96,295.33,287.5,294.03,4086.52,1691
2026-05-15 19:30:00+00:00,294.16,296.77,275.43,279.07,12197.28,2187
2026-05-15 20:00:00+00:00,279.39,283.55,277.11,281.25,6060.68,2559
